url;title;content
https://www.donga.com/news/Sports/article/all/20230926/121380441/1;북한 수영, 4년 만에 국제무대 복귀…박미성, 예선 탈락 ;북한 수영이 2022 항저우 아시안게임을 통해 4년 만에 국제 무대로 돌아왔다. 북한 박미성은 26일 중국 저장성 항저우 올림픽 스포츠센터 아쿠아틱 스포츠 아레나에서 열린 대회 여자 자유형 100m 예선에서 58초79에 터치패드를 찍었다. 29명 중 18위에 머물러 결승 진출은 좌절됐다. 메달 도전은 무산됐지만 이날 박미성이 물살을 가른 것만으로도 북한 수영에는 의미가 있다. 북한 수영 대표팀이 국제대회에 나선 건 2019년 10월 중국 우한에서 열린 세계군인체육선수권대회 이후 4년 만이다. 박미성은 당시 대회 여자 자유형 50m에서 26초31로 북한 기록을 작성했다. 이날 박미성은 자신의 개인 최고 기록인 58초28보다 0.51초 늦게 레이스를 마쳤다. 경기를 마친 박미성은 한국 취재진의 질문에 응하지 않고 믹스드존을 지나갔다. 박미성은 28일 자유형 50m, 29일 접영 50m에 나선다. 한편, 북한은 코로나19가 확산되자 2021년 열린 2020 도쿄올림픽에 일방적으로 불참했다. 이로 인해 국제올림픽위원회(IOC)로부터 자격 정지 징계를 받았다. 지난해 12월31일 징계가 해제되면서 다시 국제 무대로 돌아왔다. 북한이 국제 종합 스포츠 대회에 나서는 건 2018 자카르타·팔렘방 아시안게임 이후 5년 만이다.[항저우=뉴시스]
https://www.donga.com/news/Sports/article/all/20230926/121380079/1;한국 럭비 7인제, 중국 꺾고 은메달 확보…홍콩과 맞대결 ;2002년 부산 아시안게임 이후 21년 만에 금메달에 도전하는 한국 7인제 럭비 대표팀이 준결승에서 중국을 꺾고 결승전에 진출했다.이명근 감독이 지도하는 한국은 26일(한국시간) 중국 저장성의 항저우사범대 창첸캠퍼스 경기장에서 열린 2022 항저우 아시안게임 7인제 럭비 4강전에서 중국을 36-7로 눌렀다.한국은 초반부터 장용흥의 트라이로 기세를 올렸고 전반을 24-0으로 마치며 일찌감치 승부를 갈랐다.한국은 4강에서 일본을 12-7로 누른 홍콩과 이날 오후 7시5분부터 금메달을 다툰다.조별리그에서 2연승을 거둔 한국은 전날(25일) 8강에서 말레이시아를 완파했고, 개최국 중국마저 제치고 은메달을 확보했다. 한국은 이번 대회에서 21년 만에 금메달에 도전하고 있다.한국은 2002 부산 대회에서 금메달을 차지한 뒤 지난 4차례 대회에서 모두 정상에 오르지 못했다. 2006 도하 대회에서는 은메달을 획득했지만 이후에는 3연속 결승진출에 실패하며 동메달을 기록했다.(서울=뉴스1)
https://www.donga.com/news/Sports/article/all/20230926/121379968/1;박하준-이은서, 연장 접전 끝 인도 꺾고 혼성 10m 공기소총 동메달 ;한국 사격이 10m 공기 소총 혼성에서 동메달을 획득했다.박하준(KT)과 이은서(서산시청)는 26일(한국시간) 중국 항저우의 푸앙 인후 스포츠센터에서 열린 2022 항저우 아시안게임 사격 혼성 10m 공기소총 동메달 결정전에서 인도를 꺾었다.10m 공기 소총 혼성은 본선 상위 6팀이 다음 무대에 진출한다. 1, 2위 팀이 결승에서 금메달을 다투고 3위-6위, 4위-5위 팀이 각각 동메달 결정전을 치른다.앞서 열린 본선에서 629.6점으로 전체 3위에 오른 한국은 규정에 따라 6위 인도와 동메달을 놓고 대결했다.드라마틱한 승리였다. 박하준-이은서는 경기 초반 0-8까지 밀려 패색이 짙었다. 그러나 무서운 뒷심을 발휘해 추격했고 기어이 15-15 동점을 만들었다. 이후 거짓말처럼 같은 스코어가 거듭됐는데, 끝까지 집중력을 놓치지 않은 박하준-이은서가 극적으로 동메달을 거머쥐었다. 박하준은 전날(25일) 남자 10m 공기소총 개인전 및 단체전 은메달에 이어 이날 동메달까지, 이번 대회 3번째 메달을 수집했다.(항저우(중국)=뉴스1)
https://www.donga.com/news/Sports/article/all/20230926/121378330/1;스트리트 파이터V, 관록의 김관우 1승…연제길은 아쉬운 패배 ;항저우 아시안게임 e스포츠 종목인 스트리트 파이터 V에 출전한 국가대표들이 첫 승리 소식을 전했다. 개인전에 출전한 리자드(김관우·43)는 승리를, 코기(연제길·36)는 첫 출전 부담감에 패배를 기록했다.김관우와 연제길은 26일 오전 중국 항저우시 궁수구 베이징위안 생태공원 내 위치한 e스포츠 보조 경기장에서 ‘스트리트 파이터 V’ 32강전을 치렀다. 김관우는 카자흐스탄의 사금베코브 바우이즈르한를, 연제길은 대만의 린 리웨이를 상대했다. 김관우는 30년 관록을 발휘했다. 격투게임 30년 한 우물답게 ‘베이’ 캐릭터를 꺼내들었고, 깔끔하게 2-0으로 승리했다. 김관우는 경기 직후 믹스트존에서 “앞으로 남은 상대들이 모두 강적이라 준비를 단단히 해야할 것 같다”며 “보조 경기장의 룰이 기존보다 빡빡해 잘 대응하겠다”고 말했다. 연제길은 경기장 적응 이슈가 있었다고 전했다. ‘코디’라는 캐릭터를 골라 상대의 실수를 받아먹으려 헀는데, 긴장감에 빠르게 반응하지 못했다는 것이다. 아쉬운 0-2 패배를 기록했다. 연제길은 경기 직후 믹스트존에서 “오히려 지고 나서 막 몸이 달아오르고 있다”며 “마음을 가다듬고 다음 경기에 임하겠다”고 말했다. 이번 결과로 김관우는 승자조, 연제길은 패자조로 운명이 갈렸다.스트리트 파이터 V는 더블 엘리미네이션 방식을 채택해 첫 경기 결과를 두고 선수들을 승자조와 패자조로 가른다. 승자조에서 패배시 패자조에 직행한다. 처음부터 패자조에 직행하거나, 승자조에서 패자조로 떨어진 선수가 한 번의 패배를 더 기록하면 전체 대회에서 탈락하는 식이다. 두 국가대표는 약간의 휴식을 취한 후 승자조·패자 1라운드에 돌입한다. 김관우는 대진 상대를 기다리고 있고, 연제길은 카자흐스탄의 카렐 타스너와 다툴 예정이다.(항저우=뉴스1)
https://www.donga.com/news/Sports/article/all/20230926/121377969/1;‘권순우 논란’에 中 매체 “상대의 비매너 플레이가 먼저…평정심 잃었어” ;항저우 아시안게임에서 경기 패배 후 라켓을 땅바닥에 내려치고 상대편의 악수를 거부해 ‘비매너 논란’에 휩싸인 권순우(당진시청)가 오히려 상대 비매너 플레이의 희생량이 된 것이라는 현지 매체의 해석이 나왔다. 26일 중국 소후닷컴은 아시안게임 현지 관중석의 증언을 인용, ‘상대방의 비매너 플레이’와 ‘병역 면제 압박’으로 인해 권순우가 분노를 표출하게 됐다고 전했다.권순우는 전날 중국 저장성 항저우 올림픽 스포츠센터에서 열린 테니스 남자 단식 2회전에 출전해 세계랭킹 636위인 카시디트 삼레즈(태국)를 상대했다.세계랭킹 112위인 권순우가 그보다 500여 계단이 낮은 삼레즈를 상대로 압도적인 승리를 거둘 것이라고 전망됐으나 예상 외 고전을 거듭하며 결국 1-2(3-6 7-5 4-6)로 패배했다.이번 대회 강력한 금메달 후보로 점쳐졌던 권순우는 충격적인 탈락 뒤 강한 분노를 표출해 또 논란이 됐다. 종료 직후 라켓을 바닥과 의자에 6회 내려쳤고 카시디트 삼레즈가 다가와 인사를 건넸지만 눈길조차 주지 않았다. 이러한 모습이 SNS를 통해 퍼지면서 권순우는 ‘비매너 논란’에 휩싸였다.소후닷컴은 이러한 권순우의 논란에 대해 “그는 지금까지 테니스 무대에서 늘 좋은 평판을 받아왔다”며 “많은 기자와 팬들로부터 ‘예의 바른 선수’로 인정받기도 했다. 이번 행동은 그가 완전히 평정심을 잃었기 때문에 나온 것”이라고 전했다.그러면서 “그가 평정심을 잃은 것은 상대방의 비매너 플레이 때문”이라며 “일부 관중들에 의하면 삼레즈는 경기 중 ‘오프셋 트릭’을 많이 사용했다. 예로 첫 세트가 끝난 뒤 10분 동안 화장실을 가는 등 규정에 허용되지 않는 행동들을 했다”고 덧붙였다.또한 “2세트에서 권순우가 경기 컨디션을 되찾으면서 승기를 가져오는 듯 했으나 그때 삼레즈가 메티컬타임 아웃을 신청하면서 흐름을 끊었다”며 “이에 분노한 권순우가 삼레즈와 언쟁을 벌이기도 했지만 이후 심리적으로 말린 권순우가 경기에서 패했다”고 전했다.나아가 매체는 권순우가 이같이 논란이 될만한 상대방의 비매너 플레이에 반응하며 심리적으로 흔들린 것도 있지만, 병역 면제에 대한 압박도 그의 경기력에 큰 영향을 미쳤을 것이라고 분석했다.이들은 “아시안게임에서 금메달을 따면 병역 면제를 받을 수 있다”며 “권순우는 메달을 따지 못하면 병역 의무 이행이 불가피하기 때문에 자제력을 잃은 것 같다”고 덧붙였다.한편 일각에서는 권순우의 이 같은 행동에 대해 징계 가능성을 언급하고 있지만 대한테니스협회는 ‘아직 징계 논의는 없는 상황’이라는 입장이다.권순우는 홍성찬(세종시청)과 팀을 이뤄 남자 복식 경기에 나선다.(서울=뉴스1)
https://www.donga.com/news/Sports/article/all/20230926/121377918/1;‘비매너 논란’ 권순우, 상대 선수 직접 찾아 사과…“잘 풀었다” ;2022 항저우 아시안게임 테니스 경기에서 패한 뒤 라켓을 수 차례 내리치고 상대였던 태국 선수의 악수를 거부해 비매너 논란에 휩싸인 권순우(당진시청)가 정식으로 사과했다. 대한테니스협회는 26일 “권순우 선수가 오전에 태국 선수단 훈련장에 찾아가서 상대에게 사과하고 경기 잘하라고 얘기했다. 상대도 괜찮다고 하면서 서로 잘 풀었다고 한다”고 취재진에 전했다.상황은 지난 25일 열린 남자 단식 경기 후에 발생했다.당시 권순우는 중국 저장성 항저우의 항저우 올림픽 스포츠센터에서 열린 테니스 남자 단식 2회전에서 카시디트 삼레즈(636위·태국)에게 1-2(3-6 7-5 4-6)로 졌다. 당연히 이길 것이라고 생각했던 선수에게 충격패하면서 조기 탈락의 수모를 겪었다.불필요한 문제는 경기 후 벌어졌다. 권순우는 패배한 뒤 분을 이기지 못한 듯 라켓을 부수고 상대 선수와의 악수도 거부하는 비매너 행동으로 눈살을 찌푸리게 했다. 해당 영상이 SNS를 통해 빠르게 전파되면서 권순우는 논란의 중심에 섰다.홍콩사우스차이나모닝포스트(SCMP)는 경기 후 “한국의 테니스 선수(권순우)는 패배 후 라켓을 산산조각냈고, 상대와의 악수도 거부했다”며 비판의 목소리를 냈다.매체는 “한 팬은 ‘한국 선수에게 스포츠맨십이 전혀 없었다’고 했다. 충격 받은 다른 팬은 ‘피아니스트가 손가락을 사랑하고 사진사가 눈을 사랑하는 것처럼 (테니스) 선수도 라켓을 사랑해야 한다. 이런 사람이 지는 것은 당연하다’고 쓴 소리를 했다”면서 팬들의 목소리도 함께 전했다.논란이 거세지자 권순우는 이날 직접 상대 선수를 찾아가 전날 행동에 대해 사과했다.한편 중국 매체 ‘소후닷컴’은 권순우의 행동이 상대의 비매너 행동 때문에 발생한 것이라고 보도해 속사정에 관심이 쏠리고 있다.(항저우(중국)·서울=뉴스1)
https://www.donga.com/news/Sports/article/all/20230926/121377781/1;‘라켓 박살·악수 거부’ 권순우 비매너 논란에 ♥유빈 불똥 ;항저우 아시안게임에 출전한 테니스 국가대표 권순우(26·당진시청)가 태도 논란에 휩싸인 가운데 그와 공개 열애 중인 그룹 원더걸스 출신 가수 유빈(35)에게도 불똥이 튀었다.세계 랭킹 112위인 권순우는 지난 25일 중국 저장성 항저우 올림픽 스포츠센터에서 열린 대회 테니스 남자 단식 2회전에서 세계랭킹 636위 카시디트 삼레즈(태국)에 1-2(3-6 7-5 4-6)로 졌다.경기에서 패배한 뒤 권순우는 분을 참지 못한 듯 라켓을 바닥과 의자에 내리쳤고, 라켓은 부서졌다. 또 상대 선수인 삼레즈가 다가와 악수를 청했지만, 권순우는 눈길도 주지 않은 채 악수를 거부했다. 권순우가 보인 비매너 행동은 그와 열애 중인 유빈에게도 불똥이 튀었다. 일부 누리꾼들은 유빈의 소셜미디어 게시물에 “유빈님 걱정됩니다” “어서 도망치세요” 등의 댓글을 남겼다.한편 유빈과 권순우의 열애 소식은 지난 5월 전해졌다. 당시 유빈 소속사 측은 “유빈과 권순우 선수가 서로 좋은 감정을 가지고 만나고 있다”고 두 사람의 열애를 인정했다.유빈은 2007년 원더걸스 멤버로 데뷔해 ‘텔 미’ ‘노바디’ 등의 곡으로 큰 인기를 얻었다. 현재 솔로 가수로 활동 중이다. 권순우는 올해 초 한국 선수로는 처음으로 남자프로테니스(ATP) 투어 통산 2회 우승을 이뤄냈다.[서울=뉴시스]
https://www.donga.com/news/Sports/article/all/20230926/121375814/1;‘악수 외면하고 함께 사진촬영 거부’…차가운 남북 사이 ;스포츠를 통해 세계 평화를 실현하는 것이 올림픽·아시안게임 등 종합스포츠 대회의 정신이지만, 이번 2022 항저우 아시안게임에서는 대한민국과 북한 선수들 사이 냉랭한 기류가 흐르고 있다.지난 25일 정유진(청주시청), 하광철(부산시청), 곽용빈(충남체육회)으로 구성된 러닝타깃 한국 남자 대표팀은 남자 10ｍ 러닝타깃 단체전에서 1668점으로 금메달을 수확했다.한국은 북한과 같은 1668점 동률을 이뤘으나 10.5점 이상을 명중시킨 숫자에서 39개-29개로 앞서며 극적인 금메달을 따냈다. 동메달은 인도네시아(1667점)였다.한국의 금메달 만큼 관심을 끈 것은 시상식에서 북한 선수들의 모습이었다. 각 메달별 시상대에서 시상식을 치른 후 마지막에는 수상자 전원이 금메달 시상대 위에서 단체사진을 찍는 것이 대회의 관례지만 북한의 박명원, 권광일, 유송준은 이를 거부했다.로이터 통신은 “남한 측 선수가 북한 선수의 어깨를 두드리고 대화를 시도했지만, 북한 측에서는 침묵을 지켰다. 상대가 서 있는 왼쪽을 쳐다보지도 않았다”고 전했다.앞서 은메달을 받을 때도 북한 선수들은 침통한 표정으로 시상대에 섰고, 때때로 한숨을 쉬기까지 했다. 한국의 금메달로 애국가가 울려 퍼질 때는 북한 선수 1명이 울먹이는 모습을 보였고, 나머지 2명의 선수는 국기 쪽을 바라보지도 않았다.이같은 상황은 유도장에서도 펼쳐졌다. 이번엔 반대로 북한이 한국을 상대로 승리를 가져갔지만, 남북은 차가운 거리를 유지했다.북한의 김철광은 남자 유도 73㎏ 이하급 16강전에서 강헌철(대한유도회)을 빗당겨치기 한판으로 꺾었다. 강헌철은 잠시 아쉬움을 삼킨 뒤 김철광에 다가가 손을 건넸다. 상대를 향한 축하와 존중의 의미를 담은 악수였다.하지만 김철광은 이를 거부, 뒤로 돌아 그대로 경기장을 빠져나갔다.김철광은 2018 국제유도연맹(IJF) 세계선수권 당시 한국과 남북 단일팀을 이뤄 혼성 단체전에 나섰을 만큼 한국과 친분도 있던 사이다. 그러나 이날 김철광은 한국의 축하에도 냉랭하게 돌아섰다.한편 앞서 열렸던 여자 70㎏ 이하급 16강전에서 열린 한희주(필룩스유도단)와 문성희의 남북 대결에선 북한 문성희가 승리를 거뒀고, 둘은 경기 후 악수를 나눴다.(서울=뉴스1)
https://www.donga.com/news/Politics/article/all/20230926/121374968/1;북한, 대만을 ‘중국 대북팀’으로 불러…‘하나의 중국’ 편들기 ;북한이 제19회 항저우 아시안게임 소식을 주민들에게 전하면서 대만을 ‘중국 대북팀’으로 호명했다. 독립국가로서의 대만의 입지를 인정하지 않으면서 중국의 ‘한 지역’으로 대하는 모습이다.노동당 기관지 노동신문은 26일 “제19차 아시아경기대회 남자축구 조별 연맹전 6조에 속한 우리나라팀이 승자전 단계(16강 토너먼트)에 진출했다”면서 “첫 경기에서 ‘중국 대북팀’을 2대 0으로 압도한 우리 선수들은 끼르기즈스딴(키르기스스탄)팀과 경기에서도 자기의 위력을 남김없이 발휘해 1대 0으로 이겼다”라고 보도했다.중국 대북팀은 ‘차이니즈 타이베이(臺北)’를 말하는 것으로, 대만이 국제대회에 참가할 때 사용하는 영문 이름이다. 대만은 ‘하나의 중국’이라는 입장을 밝히는 중국의 압박으로 인해 국제대회에서 ‘대만’이나 ‘타이완’이라는 이름을 사용하지 못하고 있다. 이날 신문은 남자 대표팀이 인도네시아팀을 1대 0으로 물리친 소식을 전하면서 “조별 연맹전 경기들에서 단 한 개의 골도 내주지 않고 연승을 기록함으로써 조에서 1위로 다음 단계 경기에 진출하게 됐다”라고 전하기도 했다.아울러 신문은 남자유도 60kg급 경기에서 채광진 선수가 3위를 차지해 동메달을 받은 소식도 덧붙였다.북한은 전날(25일)에도 아시안 게임이 개막한 사실을 신문과 조선중앙TV에 보도하는 등 5년여 만에 참가한 국제대회 관련 소식을 주민들에게 수시로 알리고 있다. 북한은 이번 대회에 김일국 체육상을 단장으로 내세워 18개 종목에 180여명의 선수단을 파견했다.(서울=뉴스1)
https://www.donga.com/news/Sports/article/all/20230926/121374104/1;조직위 “대한민국, 수영장에서 황금빛 밤 보내다” ;2022 항저우 아시안게임에서 한국 수영이 금메달 2개를 획득하면서 대회 조직위원회도 “최고의 밤을 보냈다”고 평가했다.26일 조직위는 대회 공식 정보제공 사이트 ‘마이인포’를 통해 한국 수영 대표팀이 아시아 기록을 세웠다고 엄지를 세웠다.황선우, 김우민, 양재훈(이상 강원특별자치도청), 이호준(대구광역시청)으로 구성된 수영 대표팀은 25일 남자 계영 800m 결선에서 압도적인 레이스를 펼치며 7분01초73의 기록으로 우승했다. 조직위에 따르면 이는 2009년 일본이 세웠던 아시아 기록 7분2초26에서 0.53초 단축된 기록이다.조직위는 “양재훈이 출발해 2위로 이호준에게 넘겼고, 김우민이 선두로 올라섰다”며 “개인 200m 세계 선수권 2관왕인 황선우가 팀을 (우승으로) 안내했다”고 전했다.앞서 같은날 지유찬(대구광역시청)도 남자 자유형 50m 결선에서 21초72의 기록으로 이 종목에서 21년 만에 아시안게임 금메달을 가져왔다. 지유찬은 예선에서 21초84로 자신이 썼던 대회 기록을 다시 경신했다.(서울=뉴스1)
https://www.donga.com/news/Sports/article/all/20230926/121373995/1;‘9년만에 金 도전’ 男농구, 오늘 인니와 1차전…“죽기살기로 뛸 것” ;9년 만에 아시안게임 정상 탈환이라는 목표를 내건 한국 남자 농구대표팀이 26일 첫 경기를 치른다.추일승 감독이 이끄는 남자 농구대표팀은 이날 오후 6시30분(이하 한국시간) 중국 항저우 저장대 쯔진강 캠퍼스에서 인도네시아와 조별리그 D조 첫 경기를 치른다.이번 대회에서 남자농구는 2014년 인천 대회 이후 9년 만에 금메달을 노리고 있다. 2018년 자카르타 ·팔렘방 대회에선 4강서 이란에 덜미가 잡혀 동메달을 획득, 2연패가 무산됐다.한국은 이번 항저우 대회에서 D조에 속해 인도네시아(26일), 카타르(28일), 일본(30일)과 경쟁한다.각 조 4개 팀 중 3개 팀이 12강 토너먼트에 오른다. 조 1위는 8강에 직행하며 조 2위와 3위는 12강전을 통과해야 8강에 합류할 수 있다.아시안게임 금메달을 목표로 구슬땀을 흘린 농구대표팀은 9년 만에 정상 탈환을 자신하고 있다. 특히 한국과 우승을 다툴 경쟁팀의 수준이 높지 않다는 것은 긍정적인 부분이다. 강력한 우승후보 중국은 저우치, 왕저린 등이 제외돼 전력이 약해졌다는 평가를 받고 있으며 일본, 이란 등도 차출 거부 등으로 화력이 떨어진다.지난해 국제농구연맹(FIBA) 아시아컵 준우승팀인 레바논은 국내 일정을 이유로 아예 출전을 포기했다.이 때문에 이번 대회는 한국 농구가 오랜만에 국제 무대에서 성과를 낼 절호의 기회로 여겨진다.그러나 한국대표팀에도 약간의 우려 요소는 있다. 신종 코로나바이러스 감염증(코로나19)으로 FIBA 월드컵 지역 예선에 불참해 국제 무대 감각이 다소 떨어진다.아울러 2022-23시즌 챔피언결정전 최우수선수(MVP)였던 오세근(SK)이 부상으로 빠졌고 또 다른 국내 대표 포워드 최준용(KCC)도 몸 상태가 좋지 않아 제외됐다.최종명단 발표 후에는 수비력이 좋은 문성곤(KT), 높이에 장점이 있는 송교창(상무)이 부상으로 중도 이탈했다. 아쉬움은 있으나 이 대신 잇몸으로라도 성과를 내야 한다. 특히 한 수 아래로 평가되는 인도네시아는 꼭 잡아야 남은 일정을 수월하게 치를 수 있다.농구대표팀 선수들은 농구와 함께 겨울 프로스포츠를 양분하는 남자 배구대표팀이 앞서 충격적인 ‘12강 탈락’을 당한 것을 반면교사 삼아 방심하지 않고 정상을 향해 달리겠다는 각오다.농구대표팀의 핵심 선수 허훈(KT)은 “죽기 살기로 뛰며 최선을 다하겠다”고 각오를 다졌다.2014년 인천 대회에서 금메달을 목에 걸었던 베테랑 가드 김선형도 “후배들을 심리적으로 다독이는 것도 내 역할”이라며 “열심히 준비한 만큼 꼭 금메달을 목에 걸고 한국으로 돌아오겠다”고 다짐했다.대표팀의 핵심 슈터 전성현 역시 “어느 대회든 항상 정상에 서는 것이 목표다. 꼭 금메달을 따서 국민들의 성원에 보답하겠다”고 각오를 다졌다.(서울=뉴스1)
https://www.donga.com/news/Sports/article/all/20230926/121373943/1;에릭 페디, 오늘 NC 역사상 첫 20승 도전…상대는 KIA ;KBO리그 최고 투수 에릭 페디(30)가 NC 다이노스 소속으로는 처음으로 20승에 도전한다.페디는 26일 오후 6시30분 창원 NC파크에서 열리는 KIA 타이거즈와의 홈경기에 선발 등판한다.올해 26경기에 선발 등판한 페디는 19승 6패 평균자책점 2.13으로 좋은 성적을 올렸다. 그는 시즌 초반부터 KBO리그 수준의 선수가 아니라는 평가를 받으며 리그를 평정했다.최고 150㎞대 중반의 투심패스트볼은 리그 최고 수준의 구종이며, 커브, 커터, 체인지업은 투심패스트볼의 위력을 더욱 배가시킨다. 뛰어난 제구력과 위기에서 흔들림이 없는 것도 큰 장점이다.시즌 초반부터 승승장구하던 페디는 8월 6경기에서 2승 4패 평균자책점 4.50으로 크게 흔들렸다.하지만 9월 들어 페이스를 찾은 페디는 최근 3경기에서 3승 무패 평균자책점 0.42로 뛰어난 피칭을 보여주고 있다.페디는 올해 KIA와의 경기에서 가장 약했다. 3경기에 등판해 2승 1패 평균자책점 3.71을 기록했다. 페디가 상대한 9개 구단 중 KIA전 평균자책점이 가장 높다.반면 페디는 NC파크에서는 ‘무적’이다. 올해 10경기에서 9승 1패 평균자책점 1.21로 강한 면모를 보여줬다.페디가 20승을 거둘 경우, NC 역사상 초유의 일이다.2015년 에릭 해커, 2020년 드류 루친스키가 수확한 19승이 NC 출신 투수의 단일 시즌 최다승이었다.페디는 26일 등판 후 2~3차례 등판이 가능하기 때문에 20승 달성은 무난해 보인다.사실상 다승, 탈삼진(181개) 1위를 확정한 페디는 평균자책점에서 1위를 지키면 대망의 트리플크라운을 달성하게 된다.페디는 평균자책점 부문에서 두산 베어스의 에이스 라울 알칸타라(2.29)에게 추격을 받고 있지만, 대량 실점만 피하면 1위를 유지할 수 있다.KBO리그에서 투수 트리플크라운을 달성한 선수는 단 3명뿐이다. 이는 선동열(1986, 1989, 1990, 1991년), 류현진(2006년), 윤석민(2011년) 등 당대 최고의 투수만 달성할 정도로 어려운 기록이다. 외국인 투수로는 처음 트리플크라운 도전이다.페디가 20승과 트리플크라운, 200탈삼진을 동시에 달성할 경우, 1986년 선동열(24승 평균자책점 0.99 탈삼진 214개)에 이어 37년 만에 대기록을 쓰게 된다.[서울=뉴시스]
https://www.donga.com/news/Sports/article/all/20230926/121373903/1;‘시즌 2승’ 이다연, 여자 골프 세계랭킹 50위 도약…릴리아 부 1위 복귀 ;한국여자프로골프(KLPGA)투어에서 시즌 2번째 우승을 거둔 이다연(26·메디힐)이 세계랭킹 50위로 뛰어올랐다.이다연은 26일(한국시간) 발표된 롤렉스 여자 골프 세계랭킹에서 랭킹포인트 2.11점으로 지난주 72위에서 22계단이 오른 50위가 됐다.이다연은 지난주 열린 KLPGA투어 하나금융그룹 챔피언십(총상금 15억원)에서 최종합계 8언더파 280타로 이민지(호주), 패티 타바타나킷(태국)과 동타를 이뤄 돌입한 연장전에서 3차 연장 끝에 이민지를 꺾고 우승을 차지했다.올 4월 KLPGA 챔피언십에서 올 시즌 굵직한 대회에서 2승을 챙긴 이다연은 세계랭킹에서도 큰 도약을 일궜다.KLPGA투어 통산 8승을 기록 중인 이다연은 2019년 한때 31위까지 순위를 끌어올렸다가 이후 주춤하며 순위가 하락했다. 올해 한때 100위권 밖으로까지 밀렸던 이다연은 KLPGA 챔피언십 우승으로 순위를 크게 끌어올린 데 이어 이번 우승으로 50위권까지 진입했다.LPGA투어는 대회를 치르지 않았지만 1년치 랭킹포인트의 평균을 내는 과정에서 변화가 생겼다.릴리아 부(미국)가 랭킹포인트 8.01점으로 인뤄닝(중국·8.00점)을 0.01점 차로 제치고 3주 만에 1위에 복귀한 것이 가장 큰 변화다.고진영(28·솔레어)도 넬리 코다(미국)를 근소한 차이로 제치고 3위로 한 계단 올라섰다.김효주(28·롯데)는 6위, 하나금융그룹 챔피언십에서 준우승한 이민지는 7위를 유지했다.지난주 일본여자프로골프(JLPGA)투어 미야기TV컵에서 공동 3위에 오르며 JLPGA투어 시즌 포인트 랭킹 1위를 질주하고 있는 신지애(35·스리본드)는 세계랭킹 3계단을 끌어올려 16위로 올라섰다.(서울=뉴스1)
https://www.donga.com/news/Inter/article/all/20230926/121373692/2;北 유도 김철광 ‘남북대결’서 강헌철 이기고도 악수 외면 ;북한 유도 국가대표팀 김철광(27)이 한국 강헌철(대한유도회)을 이기고도 악수 요청을 외면한 채 돌아섰다.강헌철(용인시청)은 25일 중국 저장성 항저우 샤오산 린푸 체육관에서 열린 아시안게임 유도 남자 73㎏급 16강전에서 북한 김철광을 상대로 ‘남북 대결’을 벌였다. 두 선수는 치열한 경기를 벌였다. 강헌철은 3분 26초에 지도(반칙) 1개를 뺏으며 유리한 고지를 먼저 밟았으나 정규시간 종료 직전 김철광에게 빗당겨치기 한판을 내줘 패했다.강헌철은 주심의 승패 선언 직후 악수를 하기 위해 다가갔다. 그러나 김철광은 그대로 뒤를 돌아 매트를 떠났다. 강헌철은 머쓱하게 김철광의 뒷모습을 바라보다 코트 밖으로 나갔다.예를 중시하는 유도에서 보기 드문 장면이다. 유도에선 경기를 치른 두 선수가 악수한 뒤 서로에게 고개를 숙이며 인사하고 퇴장한다. 보통은 승자가 먼저 패배 선수에게 다가가 격려한다.게다가 김철광은 2018 세계선수권대회에서 한국 선수들과 남북 단일팀으로 출전했던 선수다. 대한유도회 홈페이지엔 김철광이 한반도기를 달고 한국 선수들과 웃으며 찍은 단체 사진이 메인화면을 장식하고 있다.북한은 2021년에 열린 2020도쿄올림픽에 일방적으로 불참했다 국제올림픽위원회(IOC)로부터 자격 정지 징계를 받았다. 지난해 12월31일 징계가 해제되면서 이번 대회를 통해 2018 자카르타·팔렘방 아시안게임 이후 5년 만에 국제 스포츠 종합 대회에 복귀했다.박태근 동아닷컴 기자 ptk@donga.com
