url;title;content
https://www.donga.com/news/Sports/article/all/20231003/121477860/1;만리장성 높았다…한국 여자바둑, 중국에 1-2로 패해 은메달 ;한국 여자바둑 대표팀이 2022 항저우 아시안게임 단체전 결승에서 주최국 중국을 넘지 못하고 은메달을 땄다. 최정(27) 9단, 오유진(25) 9단, 김은지(16) 7단이 나선 한국 여자대표팀은 3일 중국 항저우 중국기원 분원 국제교류센터에서 열린 제19회 아시안게임 바둑 종목 여자단체전 결승에서 중국에 1-2로 졌다. 2010년 광저우 대회에서 금메달을 거머쥔 한국 여자 바둑은 이번에도 금메달을 노렸으나 아쉽게 은메달에 그쳤다. 금메달의 영광은 중국이 차지했고, 일본이 동메달을 가져갔다.이번 아시안게임 예선에서 한국 여자대표팀은 대만, 홍콩, 중국, 일본, 태국을 상대로 5전 전승을 달성했다. 조 1위로 결선에 오르며 거침없는 화력을 자랑하던 여자 대표팀은 중국에게 맥없이 무너졌다. 지난달 30일 열린 여자단체전 예선 3라운드에서 최정 9단과 오유진 9단은 각각 리허(31) 5단과 위즈잉(26) 7단을 꺾으며 2-1 팀 승리를 결정지은 바 있다. 하지만 이날 결승에서는 리허 5단을 필두로 위즈잉 7단, 우이밍(17) 5단 모두가 압도적인 반면 운영을 보여줬다.리허 5단은 철저히 실리를 추구하면서 안정적으로 국면을 이끌어갔다. 결국 최정 9단은 리허 5단에게 203수 만에 백 불계패하며 허탈한 패배를 맛봤다. 김은지 7단은 끝내기에서 연이어 실착을 범하면서 우이밍 5단에게 275수 만에 백 불계패했고 결국 금메달과 멀어졌다. 침착하게 반면을 운영한 오유진 9단은 위즈잉 7단에게 319수 만에 흑 1집반 승을 거뒀다.한국 바둑은 2010년 광저우대회에서 처음 아시안게임 정식종목으로 채택됐다. 이후 바둑은 2014 인천, 2018 자카르타·팔렘방 대회에선 정식 종목에서 제외됐고, 이번 항저우 대회에서 13년 만에 부활했다.한국은 금메달 3개가 걸린 2010 광저우 아시안게임 바둑 종목에서 금메달 3개(남녀 단체전과 혼성 페어)를 싹쓸이하고 동메달 1개까지 가져가며 주최국 중국을 압도했다. 당시 중국은 은메달 3개에 그쳤고, 일본과 대만이 동메달 1개씩을 차지했다. 이번 항저우 대회에서는 남자 개인전과 단체전, 여자 단체전으로 종목 구성이 바뀌었다. 13년 전과 달리 혼성 페어가 없어지고 남자 개인전이 신설됐다.신진서 9단의 동메달로 남자개인전을 마쳤던 한국은 여자 대표팀의 단체전도 은메달에 그치면서 아쉬움을 남겼다. 이날 오후 3시(한국시간 4시) 남자단체전 경기가 펼쳐진다. 남자대표팀이 결승을 승리로 장식하면 한국 바둑은 첫 금메달을 수확하게 된다. 모든 대국의 제한시간은 각자 1시간, 30초 초읽기 3회가 주어지며 덤은 7집반으로 중국룰을 따른다.[서울=뉴시스]
https://www.donga.com/news/Sports/article/all/20231003/121477859/1;“인도 이겼지만”…한국 세팍타크로, 쿼드 4강 진출 실패 ;2022 항저우아시안게임에 출전한 세팍타크로 남자 대표팀이 쿼드 4강 진출에 실패했다.한국은 3일 중국 저장성 진화 스포츠센터에서 열린 남자 쿼드 조별리그 B조 4차전에서 인도에 세트스코어 2-1로 승리했다.다만 앞서 일본, 필리핀에게 패하면서 한국은 2승2패에 그쳤고 조2위까지 주어지는 4강 티켓 역시 따내지 못했다.한국 남자 쿼드는 지난 7월 세계세팍타크로선수권대회에서 2연속 금메달을 가져오면서 기대를 모았지만 아쉽게 대회를 마무리했다.(서울=뉴스1)
https://www.donga.com/news/Sports/article/all/20231003/121477186/1;남자 카누, 카약 4인승 500ｍ 은메달…중국 금메달·일본 동메달 ;카누 스프린트 대표팀이 남자 카약 4인승 500ｍ에서 은메달을 수확했다.조광희, 조현희(이상 울산광역시청), 장상원(인천광역시청), 정주환(국민체육진흥공단)으로 꾸려진 대표팀은 3일 중국 저장성 항저우의 푸양수상스포츠센터에서 열린 2022 항저우 아시안게임 남자 카약 4인승 500ｍ 결승전에서 1분25초006을 기록, 9개 팀 중 2위를 기록했다.한국은 중국(1분23초859)보다 1초147 뒤져 은메달을 목에 걸었다.2018 자카르타·팔렘방 대회 당시 이 종목에서 은메달을 땄던 한국은 이번 대회에서 메달 색깔을 금으로 바꾸려 했다.하지만 홈팀 중국을 넘지 못하고 두 대회 연속 은메달에 만족해야 했다.전날 열린 남자 카약 2인승 500ｍ 결승에서 1분37초690의 기록으로 은메달을 땄던 조광희-장상원은 다시 한 번 은메달을 목에 걸었다.특히 조광희의 경우 2014 인천, 2018 자카르타·팔렘방 대회에 이어 3개 대회 연속 금메달을 노렸으나 아쉽게 은메달 2개로 대회를 마쳤다.(서울=뉴스1)
https://www.donga.com/news/Sports/article/all/20231003/121477181/1;사이클 나아름, AG 도로독주서 5위…대회 3연패 무산 ;한국 사이클 간판 나아름이 2022 항저우 아시안게임 사이클 여자 도로독주에서 5위에 그쳤다.나아름은 3일 중국 저장성 춘안 제서우 스포츠센터 도로코스에서 열린 대회 여자 도로독주 경기에서 18.3㎞를 25분56초08에 주파하며 전체 14명 중 5위에 올랐다.2014년 인천, 2018년 자카르타·팔렘방 대회에서 2회 연속 우승했던 나아름은 아쉽게 대회 3연패에 실패했다.금메달은 우즈베키스탄의 올가 자벨린스카야(24분35초99)가 차지했다.은메달은 일본의 요나미네 에리(25분35초59), 동메달은 카자흐스탄의 리나타 술타노바(25분36초10)에게 돌아갔다.사이클 도로독주는 1군 간격으로 한 명씩 출발해 결승선까지 도달하는 시간이 가장 짧은 선수가 이기는 경기다.나아름은 앞서 여자 매디슨에서 동메달을 딴 바 있다.나아름은 오는 4일 이번 대회 사이클 여자부 마지막 종목인 개인도로 경기에 나선다.[서울=뉴시스]
https://www.donga.com/news/Sports/article/all/20231003/121476917/1;은메달 딴 ‘中 역도요정’ 페이신이 “외모보단 성적이 중요해” ;2022 항저우 아시안게임에 출전한 중국 역도 신예가 큰 관심으로 인한 부담감에 눈물을 흘렸다.중국 여자 역도선수 페이신이(18)는 지난 2일 중국 저장성 항저우 샤오산 스포츠센터에서 열린 64㎏급 A그룹 경기에서 인상 104㎏, 용상 130㎏, 합계 234㎏을 들어올리며 은메달을 획득했다.금메달은 인상 111㎏, 용상 140㎏, 합계 251㎏을 들어올려 세계 신기록을 달성한 북한 림은심에게 돌아갔다.그러나 중국 매체들은 금메달을 딴 선수보다 자국의 페이신이에게 더 큰 관심을 보였다. 경기 후 기자회견에서도 림은심에게는 경기력에 관련한 질문이 나왔으나 페이신이에게는 외모에 관한 질문이 쇄도했다.대회 공식 취재정보 사이트 마이인포에 따르면 페이신이는 “인터넷에 외모에 대한 반응이 있다는 것을 알고 있다”면서도 “내게 가장 최우선 순위는 나의 장점과 성적을 더 올리는 것”이라고 말했다.그는 이날 경기에 대해서는 “잘했다고 생각했지만, 용상에서 좋지 못했다. 자신감이 부족했다. 아직 개선의 여지가 있다”며 “다음 목표는 파리 올림픽에 출전해 우승하는 것”이라고 밝혔다.(서울=뉴스1)
https://www.donga.com/news/Sports/article/all/20231003/121476880/1;‘강백호 4번→6번’ 위기의 류중일호, 태국전 선발 라인업 공개 ;대만에 충격패를 당한 한국 야구대표팀이 태국전에서도 비슷한 라인업을 꺼내 들었다.류중일 감독이 이끄는 야구대표팀은 3일 오후 1시(한국시간) 중국 사오싱 야구·소프트볼 스포츠센터 2구장에서 태국과 2022 항저우 아시안게임 야구 1라운드 B조 3차전에서 태국을 상대한다.첫 경기에서 홍콩에 콜드게임승을 거둔 한국은 전날 대만에 0-4로 패하며 4연패 도전에 적신호가 켜졌다.일단 태국과 3차전을 반드시 승리해 슈퍼라운드 진출을 자력으로 확정해야 한다.한국은 이날 김혜성(2루수)-최지훈(중견수)-윤동희(우익수)-노시환(3루수)-문보경(1루수)-강백호(지명타자)-김주원(유격수)-김동헌(포수)-김성윤(좌익수) 순으로 선발 라인업을 꾸렸다.앞선 두 경기에서 8타수 무안타 4삼진으로 극심한 부진에 빠진 강백호가 4번에서 6번으로 하위 타순에 배치됐고, 노시환이 4번 타자로 출격한다. 유격수로 나서는 김주원은 이번 대회 첫 선발 출전이다.선발 투수는 우완 나균안이다. 다른 선발 자원 곽빈이 담 증세로 출전이 불가능한 가운데 나균안이 선발 중책을 맡았다. 롯데 자이언츠 소속인 나균안은 올 시즌 22경기에 출전해 6승7패, 평균자책점 3.46을 기록 중이다.이날 한국은 홈팀이 돼 말 공격을 하고 태국이 초 공격을 펼친다.(사오싱(중국)=뉴스1)
https://www.donga.com/news/Sports/article/all/20231003/121476595/1;박찬호 뼈 때리는 한마디 “대만전 이런 모습 안돼, 타자들이 좀…” ;KBS의 아시안게임 야구 해설을 맡은 박찬호 해설위원은 대만에게 0-4로 패배한 대표팀에 “경기는 끝났지만 대회는 아직 끝나지 않았다”고 전하며 다음을 기약했다.지난 2일 KBS 2TV에서 야구 대표팀의 대만과의 B조 예선 2차전을 박찬호와 함께 중계한 전 야구 선수 박용택은 “만약에 오늘 대만을 못 잡으면 경우의 수까지 따져야 할 수 있어서, 결승전이라는 생각으로 임해야 한다”고 강조했다. 또 “대만도 금메달을 목표로 나온 팀이다. 이런 경기일수록 수비와 주루 플레이를 세심하게 해야 한다”고 조언했다. 박찬호 역시 “조 2위로 올라가면 6~7일 스케줄이 힘들고, 조 1위로 올라가면 훨씬 수월하다”며 “한 이닝 한 이닝 집중력을 놓지 말고, 감독의 역할과 작전도 중요할 것 같다”고 승리를 기원했다.아쉽게도 선발투수 문동주가 1회 말 대만에 2루타, 3루타를 연달아 얻어맞으며 선취점을 내줬지만, 2~3회에는 삼자범퇴를 기록하며 위력적인 투구를 보였다. 그럼에도 4회에 2점째 실점이 이어지자 박찬호는 “점수를 주더라도, 우리가 득점할 때는 확실히 득점하는 게임이 되면 좋겠다”고 주문했다.하지만 한국은 타선은 계속해서 잘 풀리지 않으며 쉽게 점수를 내지 못했다. 이에 박찬호는 “꽉 묶인 타선은 아니다. 계속 출루하고 있다. 또 우리 투수들은 정말 잘 던지고 있다. 이제 타자들만 하면 된다”고 격려했다.계속해서 타선이 침묵하자 박용택은 “과감하고 적극적인 공격이 잘 안 되고 있다. 타선이 확실히 자기 스윙(휘두르기)을 가져가야 한다”고 안타까워했다. 그러나 6회 들어서까지 선두타자 출루가 한 번도 없을 만큼 한국 타선은 고전했고, 박찬호는 이를 지적하며 “산발적인 안타만 나오고 있다”고 말했다.0-2로 뒤진 채 맞은 ‘약속의 8회’ 마무리 투수 고우석이 등판했지만, 2사 2, 3루 위기에 대만의 린즈하오에게 2타점 적시타를 허용하며 점수차는 0-4로 벌어졌다. 결국 9회에 박찬호는 “마지막 이닝에서 한 점이라도 내 줬으면 좋겠다”며 “이런 모습을 보여줘선 안 된다”고 착잡해 했다. 박용택 위원은 “대부분의 타자들이 빠른 공에 계속 늦는다“며 ”대만 투수들의 빠른 공이 위력이 있다고도 볼 수 있겠다“고 대만의 실력을 인정했다. 결국 0-4로 경기가 종료됐고, 박찬호는 아쉬운 표정을 숨기지 못하며 말을 잇지 못했다.한편 한국, 일본, 대만은 2018년 자카르타·팔렘방 대회 슈퍼라운드에서 TQB(Team Quality Balance)에 의해 희비가 엇갈렸다. TQB는 (득점/공격이닝)-(실점/수비이닝)으로 축구, 농구의 득실차와 비슷하다. 다만 야구는 팀마다 공격 및 수비 이닝이 다를 수 있어 이를 반영해 계산한다.만약 TQB도 같다면 동률 팀간 경기에서의 (자책점-TQB), 팀 타율 순으로 최종 순위를 가린다. 세 팀은 2승1패로 동률을 이뤘는데 한국과 일본이 TBB에서 각각 +0.167, +0.056을 기록해 ?0.222에 그친 대만을 따돌리며 결승에 올랐다.항저우 대회에서는 벌써부터 불리한 위치에 놓인 류중일호다. 대만이 일본을 잡아주길 바라지만, 만약 일본이 대만을 잡으면 모든 것은 대표팀 손에 달렸다. 대만에 1점도 못 뽑고 패한 한국은 슈퍼라운드에서 숙적 일본을 상대로 대승을 거둬야 한다는 숙제를 안게 됐다.(서울=뉴스1)
https://www.donga.com/news/Sports/article/all/20231003/121476341/1;안세영, 마카오 18세 신예 완파하고 女단식 16강행 ;배드민턴 여자 단식 우승 후보 안세영(21·삼성생명)이 마카오 출신 18세 선수를 완파하고 16강에 올랐다.여자 단식 세계 1위 안세영은 3일 중국 항저우 빈쟝 체육관에서 열린 2022 항저우 아시안게임 여자 단식 32강전에서 세계 334위 푸이치와(마카오)를 2-0(21-9 21-5)으로 완파하고 16강에 올랐다. 16강 대진도 수월하다. 16강 상대는 세계 205위 압둘 라자크 파티마스 나바하(몰디브)와 세계 518위 예가네 케르마니(이란) 간 경기 승자다.안세영은 이번 대회 2관왕에 도전한다. 단체전에서 제1경기 단식 주자로 나서며 금메달 획득을 이끌었던 안세영은 1994년 히로시마 대회 이후 29년 만에 아시안게임 여자 단식 금메달을 노린다.안세영은 이날 푸이치와와 기량 차이를 보여줬다. 12분 만에 1게임을 끝낸 안세영은 2게임에서도 11-1로 앞선 채 중간 휴식 시간에 도달했다. 여유 있게 승리한 안세영은 오는 4일 16강전을 치른다.[서울=뉴시스]
https://www.donga.com/news/Sports/article/all/20231003/121476257/1;일본·중국 이겨도 탈락?…류중일호의 ‘결승 진출’ 경우의 수는 ;“대만에 졌지만 탈락이 확정된 것은 아니다. 아직 (우승할) 기회가 있다. 결승전에서 대만을 다시 만나면 그때는 꼭 설욕하겠다.”2022 항저우 아시안게임에서 대만을 상대로 졸전 끝에 굴욕적 완패를 당한 류중일호는 고개를 푹 숙였다. 그래도 금메달에 대한 희망을 놓지 않았다. 첫 경기를 패하고도 끝내 정상에 오른 5년 전 자카르타·팔렘방 대회처럼 마지막에는 금메달을 목에 걸고 웃겠다는 각오다. 류중일 감독이 이끄는 야구대표팀은 2일 중국 사오싱 야구·소프트볼 스포츠센터 1구장에서 열린 대회 야구 1라운드 B조 2차전에서 대만에 0-4로 졌다. 윤동희와 최지훈이 각각 3안타, 2안타로 분전했을 뿐, 대표팀 타선은 대만 투수들의 공을 전혀 공략하지 못했다. 가장 위협적 상대인 대만에 대한 전력분석을 철두철미하게 했지만 뚜껑을 열어봤더니 그 분석 자료는 아무 소용이 없었다. 타자들은 제대로 힘을 한 번도 쓰지 못했다. 한국 야구는 프로 선수들이 참가한 국제 대회에서 한 수 아래로 깔봤던 대만을 상대로 3연패를 당하는 수모를 겪었다. 23이닝 연속 무득점에 그칠 정도로 내용도 좋지 않았다. 아직 금메달을 딸 수 있는 방법이 남아 있는 만큼 대표팀은 패배의 충격을 털어내고 다시 앞만 보고 달려가려 한다. 한국은 3일 조 최약체 태국(2패)과 1라운드 최종전을 잡으면 2승1패로 슈퍼라운드에 오를 수 있다. 대만(2승)은 홍콩(1승1패)과 마지막 경기를 치르는데 객관적 전력 차가 커서 3연승을 기록할 가능성이 크다. 슈퍼라운드에는 A조와 B조 1, 2위가 오르는데 진출 팀끼리의 1라운드 전적이 이어진다. 한국이 대만과 슈퍼라운드 무대를 밟게 되면 대표팀은 1패를 안고 시작하게 된다. 따라서 한국이 슈퍼라운드 5~6일 경기에서 모두 이겨도 2승1패다. A조에서는 나란히 2승을 거둔 일본과 중국이 슈퍼라운드 진출을 확정했고, 3일 맞대결 결과에 따라 1, 2위를 가린다. 한국은 5일 A조 2위와 슈퍼라운드 첫 경기를 치르고, 6일 A조 1위와 격돌한다. 중국의 선전으로 물고 물리는 접전이 펼쳐지지 않는 한 한국은 한 번 더 패할 시 사실상 동메달 결정전으로 밀리게 된다. 한국이 결승전에 오르기 위해서는 슈퍼라운드에서 무조건 2승을 거둬야 한다. 한국이 2승1패를 기록해도 결승 진출을 장담할 수 없는데 다른 팀끼리의 경기 결과가 매우 중요하다. 이번 대회는 세계야구소프트볼연맹(WBSC) 규정을 도입해 승패가 같을 경우 동률 팀간 경기의 승자가 더 높은 순위를 차지한다. 대만이 슈퍼라운드에서 일본을 잡을 경우 계산기를 두들길 필요가 없다. 한국은 일본, 중국을 모두 이기면 자력으로 결승에 올라 대만과 금메달을 놓고 다툰다. 이는 현재 대표팀이 가장 바라고 있는 시나리오다. 하지만 대만이 일본에 덜미를 잡히면 상황이 복잡해져 한국과 대만, 일본이 모두 2승1패가 된다. 3개 팀 이상이 승패가 같을 될 경우 동룔 팀간 경기에서 TQB(Team Quality Balance)를 따져야 한다. TQB는 (득점/공격이닝)-(실점/수비이닝)으로 축구, 농구의 득실차와 비슷하다. 다만 야구는 팀마다 공격 및 수비 이닝이 다를 수 있어 이를 반영해 계산한다. 만약 TQB도 같다면 동률 팀간 경기에서의 (자책점-TQB), 팀 타율 순으로 최종 순위를 가린다. 한국, 일본, 대만은 2018년 자카르타·팔렘방 대회 슈퍼라운드에서 TQB에 의해 희비가 엇갈렸다. 세 팀은 2승1패로 동률을 이뤘는데 한국과 일본이 TBB에서 각각 +0.167, +0.056을 기록해 ?0.222에 그친 대만을 따돌리며 결승에 올랐다. 항저우 대회에서는 벌써부터 불리한 위치에 놓인 류중일호다. 대만이 일본을 잡아주길 바라지만, 만약 일본이 대만을 잡으면 모든 것은 대표팀 손에 달렸다. 대만에 1점도 못 뽑고 패한 한국은 슈퍼라운드에서 숙적 일본을 상대로 대승을 거둬야 한다는 숙제를 안게 됐다.(항저우(중국)=뉴스1)
https://www.donga.com/news/Sports/article/all/20231003/121476130/1;‘사이클 간판’ 나아름, 개인 도로독주 아쉬운 5위…3연패 무산 ;한국 사이클 도로의 간판으로 불리는 나아름(33·삼양사)이 2022 항저우 아시안게임 사이클 개인 도로독주에서 입상에 실패했다.나아름은 3일 중국 저장성 항저우시 춘안 제서우 스포츠 센터에서 열린 대회 여자 개인 도로독주 결선에서 25분56초08로 5위를 기록했다.나아름은 5년 전 2018 자카르타·팔렘방 대회 때 개인 도로, 도로독주, 단체추발, 매디슨까지 도로와 트랙의 경계를 넘나들며 금메달 4개를 거머쥐고 돌아온 선수다.나아름은 대회 전까지 펜싱의 구본길과 함께 이번 대회에서 가장 많은 금메달(5개) 기록을 갖고 있는 선수로 이번 대회 금메달에 대한 기대감이 컸다.총 18.3㎞를 달리는 도로 독주는 함께 뛰는 동료나 경쟁자 없이 한 명씩 출전 선수 혼자만 달리는 만큼 무엇보다 개인의 경주 운영이 중요한데 상대적으로 저조한 기록으로 아쉽게 입상에 실패했다.앞서 여자 매디슨에서 동메달을 수확했던 나아름은 오는 4일 오전 11시 남은 사이클 마지막 종목인 개인 도로에서 다시 금메달을 노린다.한편 우즈베키스탄의 올가 자벨린스카야가 24분35초99의 기록으로 우승을 차지했다. 은메달은 일본의 요나미네 에리(25분35초59)가 가져갔다.동메달은 카자흐스탄의 술타노바 리나타(25분36초10)의 몫이었다.(서울=뉴스1)
https://www.donga.com/news/Sports/article/all/20231003/121475072/1;북한 매체, 항저우AG 남북대결서 한국을 ‘괴뢰’로 표기 ;북한 매체들이 중국 항저우(杭州)에서 열리고 있는 아시안게임(AG) 경기상황을 보도하면서 우리나라(한국)를 ‘괴뢰’로 표기하고 있다.북한 노동당 기관지 노동신문은 이달 1일자에서 지난달 30일 진행된 이번 AG 여자 축구 준준결승 남북한 대표팀 간 경기 소식을 전하면서 한국 대표팀을 ‘괴뢰팀’이라고 칭했다.신문은 “우리나라(북한) 팀과 괴뢰팀 사이의 준준결승 경기가 9월30일 진행됐다”며 “경기는 우리나라 팀이 괴뢰팀을 4대 1이란 압도적인 점수 차이로 타승한 가운데 끝났다”고 보도했다.북한 조선중앙TV도 2일 오후 같은 소식을 전하며 경기 녹화영상 자막을 통해 우리나라를 ‘괴뢰’로 표기했다.북한은 그동안 우리나라를 지칭할 때 ‘남조선’이라고 부르는 경우가 많았다. ‘꼭두각시 인형’을 뜻하는 ‘괴뢰’(傀儡) 표현은 남북관계가 악화됐을 때 북한이 우리 측을 격하하기 위한 의도에서 쓰이곤 했다.이번 항저우 아시안게임과 관련해 북한 매체들이 ‘괴뢰’ 표현을 다시 사용하기 시작한 건 그간 경색돼온 남북관계와도 무관치 않아 보인다.이런 가운데 김정은 북한 노동당 총비서도 최근 우리나라를 칭할 때 ‘남측’ ‘남조선’ 대신 ‘대한민국’이란 정식 국호를 사용하는 모습을 보여 ‘남북한이 같은 민족’이란 남북관계의 특수성을 버리고 ‘별개 국가’ ‘적대 국가’로 보겠단 의도를 담은 것이란 해석이 나오고 있다.(서울=뉴스1)
https://www.donga.com/news/Sports/article/all/20231003/121474913/1;알나스르 호날두, ACL 무대서 데뷔골…팀도 3-1 역전승 ;슈퍼스타 크리스티아누 호날두(알나스르)가 마침내 아시아축구연맹(AFC) 챔피언스리그(ACL) 데뷔골을 터트렸다.알나스르는 3일(한국시간) 사우디아라비아 리야드의 알아왈 파크에서 열린 FC이스티클롤(타지키스탄)과의 2023-24 ACL 조별리그 E조 2차전에서 호날두의 동점골과 안데르송 탈리스카의 멀티골로 3-1로 이겼다.조별리그 2연승의 알나스르(승점 6)는 이날 알두하일(카타르·1무1패)을 1-0으로 제압한 페르세폴리스(이란·1승1패)를 제치고 조 선두에 자리했다. 이스티클롤은 1무1패(승점 1)로 최하위다.최전방 공격수로 선발 출전한 호날두는 0-1로 밀리던 후반 21분 동점골을 터트렸다.동료의 패스를 받아 박스 왼쪽에서 왼발슛을 때린 호날두는 이 공이 상대 태클을 맞고 나오자 다시 왼발로 차 넣어 골망을 흔들었다. 비디오판독(VAR) 끝에 호날두의 득점 장면은 온사이드로 인정됐다.지난달 20일 페르세폴리스를 상대로 ACL 데뷔전을 치렀던 호날두는 2경기 만에 ACL 마수걸이 득점을 성공시켰다.호날두는 유럽축구연맹(UEFA) 챔피언스리그(UCL)에서 역대 최다 출전 1위(183경기), 최다 득점 1위(140골), 역대 한 시즌 최다 득점 1위(17골), 역대 최다 득점왕(7회) 등에 오르며 ‘UCL 사나이’로 불렸다.올 1월 사우디 팀으로 이적하며 새로운 도전에 나섰던 호날두는 이번에는 ACL 무대에서도 마수걸이 골을 넣었다.호날두의 골 이후 알나스르는 분위기를 바꿨다. 6분 뒤 탈리스카가 헤딩슛으로 역전에 성공했고 후반 32분 탈리스카의 쐐기골로 달아났다. 결국 알나스르는 안방에서 2골 차의 역전승을 기록했다.(서울=뉴스1)
https://www.donga.com/news/Sports/article/all/20231003/121474891/1;‘바쁘다 바빠’ 신유빈, 귀국 대신 곧바로 다음 대회 출전 강행군 ;2022 항저우 아시안게임 탁구 여자 복식에서 금메달을 거머쥔 ‘삐약이’ 신유빈(대한항공)이 귀국 대신 곧바로 다음 대회 참가를 위해 이동한다. 전지희(미래에셋증권)와 호흡을 맞춘 신유빈은 지난 2일 중국 항저우 궁수 캐널 스포츠파크 체육관에서 열린 대회 탁구 여자 복식 결승전에서 북한의 차수영-박수경 조를 매치 스코어 4-1(11-6 11-4 10-12 12-10 11-3)로 꺾고 우승을 차지했다.이로써 신유빈-전지희는 2002년 부산 아시안게임 석은미-이은실 이후 21년 만에 여자 복식에서 금메달을 목에 건 선수가 됐다.값진 성과를 낸 신유빈의 금의환향을 많은 팬들이 기다리고 있지만, 신유빈을 포함한 탁구 대표팀 주요 선수들은 아시안게임 일정이 모두 마무리됐음에도 귀국하지 않는다.대신 국제탁구연맹(WTT) 컨텐더 참가를 위해 곧바로 중국 내 윈저우로 이동한다. 서효원(한국마사회) 등 일부 선수들은 윈저우 대회를 마치고 8일 이후 귀국할 예정이지만 신유빈과 전지희는 8일부터 14일까지 오만에서 열리는 무스카트 컨텐더, 16일부터 22일까지 튀르키예에서 열리는 안탈리아 컨텐더까지 연속으로 출전한 뒤 오는 24일 귀국한다.대한탁구협회 관계자는 “장기간의 해외 원정을 통해 실전 감각을 계속 유지하는 동시에 세계 랭킹을 끌어올려 내년 2월 부산에서 열릴 세계탁구선수권 등을 위한 단단한 토대를 다질 계획”이라고 설명했다. 임영규 탁구선수단장, 주세혁, 오광현 남녀 대표팀 감독 등을 포함한 아시안게임 탁구 대표팀 코칭 스태프들과 컨텐더에 나서지 않는 장우진(미래에셋증권), 박강현(한국수자원공사)은 3일 오후 6시10분 귀국한다.(서울=뉴스1)
https://www.donga.com/news/Sports/article/all/20231003/121474706/1;“여전히 강한 中 탁구”…왕추친, 대회 4관왕 등극 ;중국의 왕추친(세계랭킹 2위)이 2022 항저우아시안게임 남자 탁구 단식에서 우승하며 대회 4관왕에 올랐다.왕추친은 2일 중국 항저우 궁수 캐널 스포츠파크 체육관에서 열린 대회 탁구 남자 단식 결승전에서 세계랭킹 1위의 판전둥(중국)을 4-3(10-12 12-10 13-11 7-11 11-4 7-11 11-8)으로 꺾고 금메달을 목에 걸었다. 이로써 왕추친은 대회 4관왕에 등극했다. 앞서 그는 판전둥과 함께 남자 복식을 합작했고 순잉샤와 출전한 혼합복식, 그리고 남자 단체전에서도 금메달을 가져왔다.항저우 아시안게임 조직위원회는 대회 공식 취재정보 사이트 ‘마이인포’를 통해 “중국 남자 선수들은 탁구에서 지배력을 유지했다”고 전했다.왕추친은 “이곳 항저우, 고국에서 가져온 금메달 4개는 매우 의미있다”며 “정말 흥분했다. 단식 우승은 정말 쉽지 않았다”고 소감을 밝혔다.(서울=뉴스1)
