url;title;content
https://www.donga.com/news/Sports/article/all/20230920/121266348/1;“축구 보러 가자” 광주FC ‘10경기 무패행진’에 6천여 좌석 매진 ;‘광주축구전용구장 전좌석 매진’프로축구 광주FC가 최근 10경기 무패행진을 이어가면서 이번 주말에 열릴 광주 홈경기 전좌석이 매진됐다.20일 광주FC에 따르면 전날 오후 2시쯤 홈페이지에 ‘전북전 매진 안내’를 타이틀로 ‘SOLD OUT(매진)’이라는 팝업창을 내걸었다.본문에는 ‘24일 오후 2시 경기당일 현장매표소에서 티켓구매 및 무료입장이 불가하며 온라인 예매티켓 교환만 가능하다’고 밝혔다.광주 축구전용구장은 좌석수 1만7석을 보유하고 있으나 일부 보강공사 중인 좌석을 제외하고 이날 6240석이 매진된 것이다.광주는 7월7일 강원FC를 상대로 무승부를 기록한 이후 무패행진을 10경기(5승 5무)로 늘렸으며, 승점 48점으로 ‘K리그1’ 3위에 오르는 기염을 토했다.지난 17일엔 창단 처음으로 FC서울 원정경기에서 승리를 따내기도 했다.광주는 24일 홈에서 전북 현대를 상대로 11경기 연속 무패에 도전한다.한 축구팬은 “광주는 1부리그 무대 첫해부터 기대 이상의 좋은성적을 거두고 있다”며 “계속 좋은 성적으로 창단 첫 아시아축구연맹 챔피언스리그(ACL) 진출까지 했으면 좋겠다”고 말했다.광주FC 관계자는 “올해 들어 벌써 4번째 매진이다”며 “감독과 선수들이 기대이상의 좋은 성적을 거두고 있어 좋은 경기를 더 많은 광주시민과 함께 하고 싶다”고 전했다.(광주=뉴스1)
https://www.donga.com/news/Sports/article/all/20230920/121266282/1;오타니, 팔꿈치 수술…내년 타자·2025년 투수 복귀 목표 ;투타를 겸업하는 메이저리그(MLB)의 슈퍼스타 오타니 쇼헤이(29·LA 에인절스)가 결국 수술대에 올랐다.오타니는 20일(한국시간) 자신의 소셜네트워크서비스(SNS) 계정을 통해 “오늘 아침 일찍 수술을 받았다. 수술은 잘 진행됐다”며 “그동안 기도해주시고 격려해주신 모든 분께 감사드린다”고 전했다.이어 “이번 시즌을 필드에서 마무리하지 못해 아쉽다. 에인절스를 시즌 끝까지 응원하겠다”며 “더욱 강한 모습으로 돌아올 수 있도록 최선을 다하겠다”고 다짐했다.오타니는 닐 엘라트리체 박사의 집도로 팔꿈치 수술을 받았다. 지난해 6월 류현진(36·토론토 블루제이스)의 팔꿈치를 수술했던 엘라트리체 박사는 2018년 10월 오타니의 팔꿈치 인대접합 수술(토미존 서저리)을 집도하기도 했다.성공적으로 투타 겸업을 이어가던 오타니는 지난달 24일 팔꿈치 인대가 손상된 것이 발견돼 투수로서 시즌을 접었다. 오타니는 시즌 끝까지 타자로 뛰겠다는 의지를 드러냈지만, 옆구리 부상이 겹치면서 지난 5일부터 경기에 나서지 못했다.오타니의 에이전트인 네즈 발레로는 이날 “최종 결정과 수술은 큰 그림 속에서 숙고 끝에 이뤄졌다”며 “오타니는 앞으로도 계속 투타 겸업을 하기를 원한다”고 밝혔다.수술을 집도한 엘라트리체 박사는 “오타니의 수술은 오랫동안 건강한 팔꿈치를 유지하기 위해 조직을 추가하고, 인대를 강화하는 것이었다”며 “2024년 개막전부터 타자로 뛸 수 있을 것으로 기대한다. 2025년에는 투타 겸업을 할 수 있을 것”이라고 설명했다.올해 3월 월드베이스볼클래식(WBC)에서 일본을 우승으로 이끌고 최우수선수(MVP)를 품에 안은 오타니는 MLB 정규시즌 개막 이후에도 투타에서 빼어난 활약을 펼쳤다.타자로는 타율 0.304 44홈런 95타점에 OPS(출루율+장타율) 1.066의 성적을 거뒀다. 투수로는 23경기에 선발 등판해 10승 5패 평균자책점 3.14를 기록했다.오타니는 시즌을 일찍 접었지만, 여전히 아메리칸리그 MVP 후보로 거론된다.이번 시즌을 마친 뒤 에인절스와 계약이 만료돼 프리에이전트(FA)가 되는 오타니는 MLB 사상 최초로 5억 달러 이상의 몸값을 받을 것으로 전망됐지만, 팔꿈치 부상으로 내년에 투수로 뛰는 것이 어려워 연봉도 예상보다 떨어질 가능성이 있다.[서울=뉴시스]
https://www.donga.com/news/Sports/article/all/20230920/121265707/1;선수단 본진, 오늘 결전의 땅 중국 입성…분위기 달아오른다 ;2022 항저우 아시안게임에 출전하는 한국 선수단 본진이 오늘(20일) 결전의 땅 항저우에 입성한다.대한체육회에 따르면 선수단 본진은 20일 낮 인천국제공항에서 출국해 약 2시간 20분의 비행을 거쳐 중국 항저우 선수촌에 도착할 예정이다.출국 인원은 최윤 선수단장(대한럭비협회장), 장재근 총감독(국가대표선수촌장)을 비롯한 대한체육회 본부임원과 테니스, 사격, 롤러(스케이트보드), e스포츠(FC온라인), 남자 하키 종목 선수단 등 총 100여 명이다. 본단 출국에 이어 21일에는 핸드볼, 복싱, 럭비, 펜싱, 수영 종목 선수단이 항저우로 향한다. 한국은 이번 대회에서 금메달 45~50개 이상을 획득해 종합 순위 3위에 오르겠다는 목표로 내걸었다. 개최국 중국과 최근 국제대회에서 급부상한 일본과 격차를 인정한 현실 지향점이다. 그러나 5년 전 자카르타-팔렘방 아시안게임(금메달 49개, 은메달 58개, 동메달 70개) 때보다 더 나아진 결과를 들고 오겠다는 각오다.아직 공식 개막까지 3일이 남았지만, 일부 종목은 이미 경기 일정에 돌입했다.황선홍 감독이 이끄는 남자 축구대표팀은 19일 쿠웨이트와 조별리그 1차전에서 9-0 대승을 거두고 첫승을 신고했고, 20일엔 남자 배구가 인도를 상대로 조별리그 일정에 돌입한다.이밖에도 근대5종, 비치 발리볼 등에서도 한국 선수들의 활약이 시작된다.한편 항저우 아시안게임은 오는 23일 항저우 올림픽 스포츠센터 스타디움에서 열리는 개회식을 시작으로 약 보름간의 대회 일정에 돌입한다. 대한민국 선수단은 21일 오전 10시25분 항저우 선수촌에서 열리는 입촌식에 참석해 대회 선전 각오를 다질 예정이다.(항저우=뉴스1)
https://www.donga.com/news/Sports/article/all/20230920/121265005/1;한국 U-16 남자농구, 아시아선수권서 요르단에 져 조 3위 ;16세 이하(U-16) 남자 농구 대표팀이 2023 국제농구연맹(FIBA) U-16 아시아선수권대회에서 요르단에 패배했다.한국은 19일 카타르 도하에서 벌어진 대회 조별리그 C조 3차전에서 요르단에 59-62로 졌다.조별리그 전적 1승 2패가 된 한국은 C조 3위에 자리했다. 이번 대회는 16개국이 4개 조로 나뉘어 조별리그를 치르고, 각 조 1위가 8강에 직행한다. 조 2, 3위는 다른 조 2, 3위와 엇갈려 맞대결한 뒤 승리 팀이 8강행 티켓을 얻는다. 한국은 21일 D조 2위인 필리핀과 8강 진출을 다툰다.한국은 경기 종료 33초 전까지 58-57로 앞섰지만 상대에 자유투 2개를 내줬고, 1개가 들어가면서 동점으로 따라잡혔다.2구째가 불발됐지만 공격 리바운드를 잡지 못했고, 상대가 골밑슛을 넣으면서 역전을 허용했다.경기 종료 22초 전 에디 다니엘(용산고)이 자유투를 얻었으나 1개만 성공하면서 동점을 만들지 못했다.한국은 곧바로 상대에 자유투를 헌납하면서 3점차로 아쉽게 졌다.한국에서는 김태인(용산고)이 14득점으로, 다니엘이 12득점 7리바운드로 분전했다.[서울=뉴시스]
https://www.donga.com/news/Sports/article/all/20230920/121264974/1;‘손-케 듀오’ 다시 볼 수 있을까…“케인, 토트넘 바이백 조항 있어” ;잉글랜드 프리미어리그(EPL) 토트넘의 최고 조합 ‘손-케(손흥민+케인)’ 듀오가 다시 결성될 수 있을까.다니엘 레비 토트넘 회장은 20일(한국시간) 토트넘 팬포럼에서 “해리 케인과 재계약 하기 위한 바이백 조항이 있다”고 밝혔다.바이백 조항은 특정 선수를 이적시키면서 넣는 옵션(선택사항)으로, 특정 시간이 지난 후 일정 이적료를 지급하면 이적했던 선수를 원 소속팀으로 영입할 수 있는 권리다.레비는 “우리는 케인과 여러 형태로 계약을 연장하기 위해 노력했지만, 해리가 새로운 도전을 원했다”며 “우리는 마지못해 그의 이적에 동의했다”고 전했다.그러면서 “케인이 토트넘에서 보낸 19년동안 경기장 안팎에서 모범적이었고, 젊은 선수들에게 영감을 줬다”며 “나는 케인이 우리를 위해 한 모든 일, 추억 기록에 감사하고 싶다. 말할 것도 없이 그의 복귀는 언제나 환영한다”고 덧붙였다.케인은 지난 8월 토트넘을 떠나 독일 분데스리가 바이에른 뮌헨으로 이적했다. 이적료는 약 1억2000만유로(약 1750억원)였다. 케인은 몇차례 임대 생활을 한 것을 제외하면 선수 생활 전체를 토트넘에서 보냈고, 토트넘 역대 최다인 280골, 프리미어리그에서만 213골을 넣었다.케인은 특히 손흥민과 환상의 듀오로 활약했다. 2015년 토트넘에 합류한 손흥민은 케인과 47골을 합작, 종전 36골을 함께 만든 디디에 드록바-프랭크 램파드를 넘어 EPL 새 기록을 썼다.(서울=뉴스1)
https://www.donga.com/news/Sports/article/all/20230920/121264394/1;이승엽 감독 “곽빈, 태극마크 달고 좋은 결실 맺어라” ;두산 베어스 이승엽 감독이 소속팀 투수 곽빈이 ‘태극마크’를 달고 멋진 경험을 하기를 바랐다.이승엽 감독은 지난 19일 잠실구장에서 열린 NC 다이노스와의 경기를 앞두고 곽빈이 대표팀에서 좋은 모습을 보여주기를 바랐다.곽빈은 지난 18일 광주 기아챔피언스필드에서 열린 6이닝 8피안타 5탈삼진 무실점 피칭으로 승리투수가 됐다. 오는 23일 야구대표팀 소집 전 마지막 등판이었다.곽빈은 올해 에이스 라울 알칸타라, 브랜든 와델과 함께 두산의 선발진을 이끌고 있다.올 시즌 22경기에 선발 등판한 곽빈은 11승 7패 평균자책점 2.97로 커리어하이 시즌을 보내고 있다.곽빈은 2022 항저우 아시안게임 야구대표팀에서도 선발의 중책을 맡을 것으로 보인다.과거 국제대회에서 태극마크를 달고 뛰어난 경기력을 보여줬던 이승엽 감독은 곽빈과 한국 야구대표팀이 좋은 성적을 올리기를 간절히 희망했다.이 감독은 “곽빈이 큰 대회를 앞두고 좋은 투구 내용을 보여줬다. 팀도, 국가적으로도 중요한 경기였다. 곽빈이 기분 좋고, 홀가분하게 팀을 잠시 떠나 있어도 될 것 같다. 곽빈의 호투는 대표팀에게도 좋은 피칭이 아니었나 생각한다”고 말했다.대표팀으로 떠날 때 조언을 하겠다고 했다.그는 “팀 걱정은 잠시 접어두고 국가대표를 위해 최선을 다해 좋은 결실을 맺고 오라고 하겠다. 곽빈이 ‘영혼까지 바치겠다는 각오를 던지겠다’고 하는데 좋은 마음가짐이다”고 웃었다.이 감독은 “한국이 2021년 도쿄올림픽, 올해 월드베이스볼클래식(WBC)에서 좋은 성적을 올리지 못한 건 사실이다. 이번 아시안게임에는 어린 선수들이 많이 나가기 때문에 한국야구에도 중요한 대회라고 생각한다”고 강조했다.한편 한국 야구대표팀은 2010 광저우, 2014 인천, 2018 자카르타·팔렘방 아시안게임 금메달에 이어 대회 4연패에 도전한다.[서울=뉴시스]
https://www.donga.com/news/Sports/article/all/20230920/121264320/1;‘성공적 복귀’ 이강인, 가벼운 발걸음으로 중국행 ;이강인(파리 생제르맹)이 부상 복귀전을 성공적으로 치렀다. 대승으로 기분 좋게 항저우 아시안게임을 출발한 황선홍호에 반가운 소식이다. 이강인은 20일(한국시간) 프랑스 파리의 파르크 데 프랭스에서 열린 도르트문트와의 2023-24 유럽축구연맹(UEFA) 챔피언스리그 F조 조별리그 1차전에서 후반에 교체 투입돼 2-0 승리에 힘을 보탰다. 지난달 20일 툴루즈와의 프랑스 리그1 2라운드에서 왼쪽 허벅지 부상을 당했던 이강인은 지난 1개월 동안 치료와 재활에 전념했다. 이강인은 9월 A매치 기간에도 소속팀에서 머물면서 개인 운동에 집중했다. 서두르지 않고 차분하게 복귀를 준비한 이강인은 도르트문트와의 경기에서 벤치에 앉아 출전을 기다렸다. 루이스 엔리케 PSG 감독은 2-0으로 앞선 후반 35분 이강인을 투입했다. 2골 차로 리드해 부담이 적은 상황에서 이강인의 몸 상태를 점검하겠다는 의도였다.길지 않은 출전 시간이지만 이강인은 제 역할을 충실히 해냈다. 부상 당하기 전까지 측면 공격수로 나서던 이강인은 비티냐 대신 중앙 미드필더 역할을 수행했는데, 안정적으로 볼을 배급했다. 축구통계업체 풋몹에 따르면 이강인은 12개의 패스를 시도, 모두 성공시키는 등 중원에서 팀 공격을 이끌었다. 화려하지는 않았지만 성공적으로 복귀전을 마무리한 이강인은 이제 중국 항저우로 떠난다. 대한축구협회(KFA)에 따르면 이강인은 챔피언스리그 경기 직후 중국행 비행기에 올라 21일 오후부터 대표팀에 합류할 예정이다. 이강인의 복귀전에 황선홍 감독은 미소 짓고 있다. 황 감독은 아시안게임 명단을 발표할 때부터 “이강인은 개인 기량이 출중한 선수다. 현명한 선수이기 때문에 팀에 녹아들어 팀원으로도 좋은 활약을 할 것”이라고 기대했다.또한 이강인을 활용한 전술을 끊임없이 고민하는 등 이번 대회에서 이강인의 비중을 높이 두고 있다. 이런 이강인이 부상에서 약 1개월 만에 돌아와 건강하게 경기를 소화했다는 점은 황선홍 감독에게 반가울 수밖에 없다. 특히 황선홍호가 1차전에서 쿠웨이트를 9-0으로 완파하면서 이강인이 아시안게임 대표팀 합류 후에도 여유를 갖고 16강 토너먼트를 준비할 수 있게 됐다. 황 감독 역시 대회 전부터 “이강인의 컨디션과 몸 상태 등을 면밀히 검토해서 투입 시기를 결정할 것이다. 빨리 경기에 내보내기보다는 완벽한 몸 상태로 출전시킬 것”이라면서 시간을 두고 이강인을 기용하겠다고 밝혔다. 한편 황선홍호는 21일 태국과 조별리그 2차전을 치른 뒤 24일 바레인과 조별리그 최종전을 펼친다.(서울=뉴스1)
https://www.donga.com/news/Sports/article/all/20230920/121264064/1;황인범·이강인, UCL서 개인기 과시…양현준·오현규 데뷔 ;축구 국가대표팀 미드필더 황인범(츠르베나 즈베즈다)이 유럽축구연맹(UEFA) 챔피언스리그에 성공적으로 데뷔했다. 이강인(파리생제르맹)은 챔스 무대를 통해 부상을 털고 복귀했다. 스코틀랜드 셀틱 소속 양현준과 오현규도 챔스리그 데뷔전을 치렀다.세르비아팀 츠르베나 즈베즈다 소속 황인범은 20일(한국시간) 영국 맨체스터에 있는 에티하드 스타디움에서 열린 맨시티와의 2023~2024시즌 유럽축구연맹 챔피언스리그(UCL) 조별리그 G조 1차전 원정 경기에 선발 출전했다. 생일을 자축하며 선발 출전한 황인범은 전반 초반 수비에 기여했다. 0-0으로 맞선 전반 4분 측면 수비에 가담해 맨시티 카일 워커의 크로스를 발을 뻗어 막았다. 황인범은 전반 25분에는 맨시티 훌리안 알바레즈를 향해 과감한 슬라이딩 태클을 시도해 반칙 없이 공을 뺏었다.황인범은 공격도 잘했다. 전반 30분 측면에서 문전을 향해 낮고 빠른 크로스를 올렸다. 에데르송 골키퍼가 몸 날려 공을 쳐냈다.전반 45분 황인범은 중원에서 동료에게 재치 있는 다이렉트 패스를 전달했고 이는 오스만 부카리의 선제골로 연결됐다.황인범 활약은 후반에도 이어졌다. 1-2로 뒤진 후반 16분 황인범이 중앙에서 측면으로 공간 패스를 넣어 역습을 유도했다. 황인범은 이후 부지런히 전방으로 전진해 페널티박스 안에서 오른발 슛을 때렸다. 슛은 위력이 약했고 공은 골키퍼 정면으로 향했다. 이어진 수비 상황에서 어느새 즈베즈다 진영까지 복귀한 황인범은 마르세유턴을 보여주며 상대를 속였다.황인범은 후반 18분에는 공격 전환 때 전방에 있는 동료에게 정확한 롱패스를 전달하기도 했다.황인범은 1-3으로 뒤진 후반 35분 페널티박스 안에서 알바레스의 컷백 패스를 끊어내며 왕성한 활동량을 자랑했다.황인범은 후반 37분 킹스 캉와와 교체돼 경기장을 빠져나갔다.파리생제르맹 소속 이강인은 이날 프랑스 파리에 있는 파르크 데 프랭스에서 열린 도르트문트와의 대회 F조 1차전에 교체 출전해 팀의 2-0 승리에 힘을 보탰다.이강인은 2-0으로 앞선 후반 34분 왼쪽 미드필더 비티냐 대신 교체 투입됐다.이강인은 후반 37분 역습 상황에서 절묘한 전환 동작과 함께 패스를 받은 뒤 음바페에게 공을 전달했다.후반 44분 이강인은 측면 수비에 가담해 제이미 바이노-기튼스로부터 반칙을 이끌어냈다.이강인은 이날 개인기를 과시했다. 그는 후반 45분 공격 전환 상황에서 속임 동작으로 율리안 뤼에르손을 제쳤다. 이강인은 후반 추가 시간 2분에도 환상적인 발뒤꿈치 패스로 동료에게 공을 전달해 역습을 이끌었다.이강인은 이날 득점에도 기여할 뻔했다. 후반 추가 시간 5분 이강인이 음바페에게 내준 패스가 최전방에 있던 곤살루 하무스에게 연결됐고 하무스가 골을 넣었지만 오프사이드 반칙이 선언됐다.셀틱 소속인 양현준과 오현규도 이날 챔스 무대 데뷔에 성공했다.양현준은 이날 네덜란드 로테르담에 있는 페예노르트 스타디움에서 열린 대회 E조 1차전 원정 경기에 투입됐지만 0-2 패배를 막지 못했다.양현준은 0-1로 뒤진 후반 12분 루이스 팔마 대신 교체 투입됐다. 양현준은 교체 투입 직후 터치라인 부근을 질주하며 주력을 과시했지만 공이 밖으로 나갔다. 팀이 수적 열세에 놓이면서 양현준은 활약해볼 기회를 제대로 얻지 못했다. 후반 18분 구스타프 라게르비엘케가 경고 누적으로 퇴장됐다. 이어 후반 23분 오딘 티아고 홀름이 거친 반칙으로 다이렉트 퇴장을 당했다.설상가상으로 셀틱은 후반 31분 상대에게 추가골을 얻어맞았다.오현규는 0-2로 뒤진 후반 37분 마에다 다이젠을 대신해 교체 투입됐지만 만회골을 넣지 못했다.[서울=뉴시스]
https://www.donga.com/news/Sports/article/all/20230920/121262230/1;‘항저우서 주목할 선수 10명’… 황선우, 韓선수로 유일 포함 ;한국 수영의 간판 황선우(20·사진)가 항저우 아시안게임에서 주목해야 할 10명의 스타에 한국 선수로는 유일하게 이름을 올렸다. 국제올림픽위원회(IOC)가 운영하는 ‘올림픽닷컴’은 항저우 아시안게임 개막을 나흘 앞둔 19일 주목해야 할 선수들을 거론하면서 황선우를 포함시켰다. 올림픽닷컴은 황선우를 소개하면서 대회 개최국인 중국의 판잔러(19)와 흥미진진한 대결을 벌일 것으로 예상했다. 황선우와 판잔러는 이번 대회 남자 자유형 100m와 200m에서 금메달을 다툰다. 남자 자유형 100m 아시아기록(47초22)을 판잔러가 갖고 있다. 올림픽닷컴은 자유형 100m 최고 기록이 47초56인 황선우가 가장 유력한 도전자라고 했다. 자유형 200m 최고 기록에서는 황선우가 판잔러에 앞선다. 올림픽닷컴은 “황선우는 올해 세계선수권대회 자유형 200m에서 1분44초42를 기록해 쑨양(중국)의 아시아기록(1분44초39)에 0.03초 차이로 다가섰다”고 전했다. 판잔러의 자유형 200m 최고 기록은 1분44초65다. 올림픽닷컴이 주목해야 할 스타로 가장 먼저 언급한 선수는 남자 높이뛰기의 무타즈 바르심(카타르)이다. 바르심은 2010년 광저우, 2014년 인천 대회에서 2연패를 달성했고 2018년 자카르타-팔렘방 대회엔 출전하지 않았다. 강동웅 기자 leper@donga.com
https://www.donga.com/news/Sports/article/all/20230920/121262214/1;“항저우 이어 내년 올림픽까지 金… ‘태권도 그랜드 슬램’ 달성하겠다” ;‘다시 일어서라. 자랑스러운 태극전사여.’ 국가대표 선수들이 훈련하는 충북 진천선수촌 필승관에는 이렇게 적힌 현수막이 있다. 필승관에서는 항저우 아시안게임에 나서는 태권도 국가대표팀이 막바지 구슬땀을 흘리고 있다. 한국 태권도는 2021년 도쿄 올림픽을 ‘노 골드’로 마치면서 종주국의 자존심을 구겼다. 당시 남자 58kg급 우승 후보로 평가받았던 장준(23·한국가스공사)도 준결승전에서 패해 동메달을 목에 걸었다. 장준은 “이번 아시안게임에서는 반드시 금메달을 가져오겠다”며 “내가 스타트를 잘 끊으면 대표팀 동료들도 자신감을 갖게 된다”고 했다. 항저우 아시안게임 태권도 겨루기 종목에서 금메달이 가장 먼저 나오는 체급이 장준이 출전하는 남자 58kg급이다. 이 체급 결승전은 25일 오후 3시에 열린다. 장준은 아시아선수권대회 정상에 올랐던 2018년 5월 이후로 국제무대에서 승승장구했다. 같은 해 8월엔 월드그랑프리 정상을 차지하며 이 대회 한국 선수 최연소(당시 18세 3개월) 우승 기록까지 남겼다. 11월엔 월드그랑프리 파이널에서도 1위를 했다. 월드그랑프리 파이널은 체급별로 세계랭킹 16위 이내 선수들만 출전하는 ‘왕중왕전’ 성격의 대회다. 이듬해인 2019년 5월 세계선수권대회에서도 금메달을 목에 걸었고 그해 10월엔 58kg급 세계랭킹 1위가 됐다. 2019년 세계태권도연맹(WT) ‘올해의 선수상’도 그의 차지였다. 아시아에선 경쟁 상대라고 할 만한 선수가 없는 상황이다. 장준은 지난해와 올해 치러진 아시안게임 국가대표 선발전에서 2번 모두 1위를 했다. 중국 내 신종 코로나바이러스 감염증(코로나19) 확산 여파로 항저우 아시안게임이 1년 미뤄지면서 국가대표 선발전을 올해 다시 치른 것이다. 장준은 2018년 자카르타-팔렘방 아시안게임 국가대표 선발전에서 당시 세계랭킹 1위이던 김태훈(29)에게 져 태극마크를 달지 못했던 아쉬움을 날렸다. 당시 두 선수는 연장전까지 치르고도 12-12 동점이었는데 장준은 감점이 더 많아 자카르타행 티켓을 놓쳤었다. 장준은 “대회가 연기되는 상황은 이미 도쿄 올림픽 때 경험했다”며 “도쿄 올림픽 때와는 달리 지난 1년간은 많은 대회에 출전해 실전 감각을 충분히 쌓았고 상대를 분석하며 보완할 점도 확인했다”고 말했다. 도쿄 올림픽이 1년 미뤄졌을 땐 코로나19 여파로 대부분의 국제대회가 취소됐다. 장준은 “그때 훈련은 열심히 했지만 코로나19 사태로 실전 경험을 쌓지 못했다”고 했다. 장준은 이번 항저우 아시안게임에서 우승한 뒤 내년 파리 올림픽에서 ‘커리어 그랜드슬램’ 달성을 목표로 삼고 있다. 커리어 그랜드슬램은 아시아선수권과 아시안게임, 세계선수권, 올림픽에서 모두 우승하는 것이다. 한국 태권도 선수로는 문대성 전 국제올림픽위원회(IOC) 위원이 유일하게 달성했다. 장준은 “아시안게임 다음 해에 올림픽이 바로 열리는 건 나에겐 기회라면 기회”라며 “항저우에서 금메달을 목에 건 뒤 그 자신감과 기세를 내년 파리 올림픽까지 이어가겠다”고 했다. 장준은 아시안게임 개막 하루 전인 22일 결전지 항저우로 떠난다.진천=김배중 기자 wanted@donga.com
https://www.donga.com/news/Sports/article/all/20230920/121262184/1;9골 쿠웨이트 대폭격… 축구 ‘亞게임 첫 3연패’ 화끈한 출발 ;아시안게임 남자 축구 역사상 최초로 대회 3연패에 도전하는 한국이 항저우에서 첫 경기를 대승으로 장식하며 순항을 시작했다. 황선홍 감독이 지휘하는 한국 대표팀은 19일 중국 저장성 진화에서 열린 항저우 아시안게임 남자 축구 조별리그 E조 1차전 쿠웨이트와의 경기에서 9-0 완승을 거뒀다. 항저우 아시안게임은 23일 공식 개막하지만 축구와 배구, 비치발리볼, 크리켓 등 일부 종목은 19일부터 경기 일정을 시작했다.  한국은 경기 시작 3분 만에 터진 정우영의 선제골을 신호탄으로 쿠웨이트 골문을 허물며 대회 첫판을 9골 차의 압승으로 장식했다. 한국의 아시안게임 역대 두 번째 최다 골 차 승리다. 한국은 1994년 히로시마 대회에서 조별리그 1차전 상대였던 네팔을 11-0으로 꺾은 적이 있다. 당시 대표팀 스트라이커였던 황 감독이 혼자서 8골을 몰아 넣었다. 한국은 히로시마 대회 당시 조별리그와 동메달 결정전에서 만난 쿠웨이트에 두 번 모두 패해 4위에 그쳤었다.  슈투트가르트(독일)에서 뛰고 있는 정우영은 전반 추가시간과 후반 3분에도 상대 골망을 흔들면서 해트트릭을 기록한 뒤 후반 23분 홍현석과 교체됐다. 조영욱이 2골을 터뜨렸고 주장 백승호, 엄원상, 박재용, 안재준까지 6명이 골맛을 봤다. 황선홍호는 대회 첫 경기부터 많은 선수들이 득점포를 가동하면서 이날 경기 전까지 따라다녔던 경기력에 대한 의문 부호를 단번에 지웠다. 황 감독으로서는 파리 생제르맹 소속의 이강인이 대표팀에 합류하기 전에 거둔 대승이라는 것도 반가웠다. 이강인은 20일 도르트문트(독일)와의 유럽축구연맹 챔피언스리그 조별리그 첫 경기가 끝난 뒤 프랑스 파리에서 항저우로 향한다. 이강인은 24일 조별리그 3차전 바레인전부터 출전할 것으로 보인다.  앞서 열린 같은 조의 바레인-태국 경기에서는 두 팀이 한 골씩 주고받으며 1-1로 비겼다. 태국은 후반 추가시간에 터진 극장골로 패배를 면했다. 한국은 21일 태국과 조별리그 2차전을 치른다. 아시안게임 통산 최다(5회) 우승국인 한국은 2014년 인천, 2018년 자카르타-팔렘방 대회에 이어 3회 연속 우승을 노린다. 5년 만에 종합 국제대회에 참가한 북한은 이날 F조 경기에서 대만을 2-0으로 꺾었다. 전반 7분 리조국이 선제골을, 12분에 김국진이 추가 골을 넣었다. 북한은 대학생 선수 등 아마추어로 팀을 꾸린 대만을 상대로 내내 우세한 경기를 했다.  C조의 홍콩과 우즈베키스탄은 한 경기도 치르지 않고 16강에 무혈 입성하게 됐다. 조별리그에서 같은 조에 속했던 아프가니스탄과 시리아가 출전을 포기해 벌어진 일이다. 19일 항저우 아시안게임 공식 홈페이지에 따르면 남자 축구 조별리그 C조에 포함됐던 아프가니스탄과 시리아가 조 편성표에서 사라졌다. 아프가니스탄은 재정난과 선수 수급 문제로, 시리아는 대회 조직위와의 마찰 때문인 것으로 알려졌다. 당초 23개국이 참가한 이번 대회 남자 축구는 6개 조로 편성됐다. D조에만 3개국이 포함됐고 나머지 5개 조엔 네 나라씩 묶였다. 조별리그에서는 각 팀이 한 번씩 맞붙어 조 1, 2위 12개 팀과 3위 팀 중 성적이 좋은 4개 팀이 16강 토너먼트에 오르는 방식이었다. 두 팀만 남은 C조에선 홍콩과 우즈베키스탄이 16강에 오른다.김배중 기자 wanted@donga.com
